content_id,bid_price_x,gender,age,following_cnt,pay_count,parcel_post_count,transfer_count,chat_count,price,flag_used,emergency_cnt,comment_cnt,interest,pfavcnt,click,name,keyword,대분류명,중분류명,노출정도
151760665,160.93434343434345,1.3569023569023568,32.01010101010101,30.04040404040404,148.6127946127946,3.6515151515151514,22.17845117845118,0.5454545454545454,13000.0,2.0,2.0,2.0,7253.0,723.0,0.04377104377104377,초강력 단기다이어트 지방분해 식욕억제 탄수화물차단 후덜덜라인,"후덜덜라인,동국제약,디톡스,다이어트,지방분해",8,다이어트필,594
151924104,53.22824716267339,1.0958385876418664,27.67591424968474,14.976040353089534,0.5825977301387137,3.656998738965952,0.15132408575031525,0.10592686002522068,26000.0,2.0,0.0,0.0,1856.0,37.0,0.02648171500630517,(S-4XL) 954 카고 밴딩 조거팬츠 (4컬러),"조거팬츠,남자조거팬츠,카고바지,카고조거팬츠,남자카고조거팬츠",5,팬츠,793
151932477,112.92983565107458,1.0183312262958282,35.515170670037925,3.677623261694058,3.277180783817952,2.970606826801517,0.21333754740834387,0.4797724399494311,1370000.0,2.0,1.0,0.0,15237.0,193.0,0.02970922882427307,[미개봉] LG전자 노트북 2021 그램16 16Z90P-GP50ML,"노트북,중고노트북,그램,gram,엘지노트북",19,"컴퓨터,노트북",3164
151970858,50.18957345971564,1.8033175355450237,34.72274881516588,18.099526066350712,0.8293838862559242,8.227488151658768,0.052132701421800945,0.12085308056872038,28000.0,2.0,0.0,5.0,2162.0,74.0,0.0071090047393364926,밑단 언발트임 밴딩 팬츠 (2컬러),"남자트레이닝,남자트레이닝바지,남자트레이닝팬츠,언발트임팬츠,밑단트임팬츠",5,트레이닝복,422
152008950,54.8318293683347,1.0131255127153405,31.77686628383921,3.0385561936013126,0.5397867104183757,0.2649712879409352,0.011484823625922888,0.47990155865463496,,,,,,,0.009844134536505332,,,21,,1219
152049275,57.082324455205814,1.16545601291364,36.911218724778045,8.209039548022599,11.335754640839387,5.583535108958838,0.3922518159806295,0.29782082324455206,120000.0,2.0,1.0,0.0,7266.0,134.0,0.023405972558514933,(본사인증정품)스위스밀리터리 에어슬림 무선 청소기 SMA-BV2200,"무선청소기,청소기,다이슨,기펠청소기,스위스밀리터리청소",15,"장갑,마스크,이불,체온계,걸레,커텐",1239
152065414,66.03260869565217,1.7355072463768115,41.60144927536232,8.80072463768116,2.568840579710145,3.822463768115942,0.15217391304347827,0.18840579710144928,76000.0,2.0,0.0,0.0,309.0,24.0,0.018115942028985508,설화수 자음생2종세트(최신제품)쇼핑백증정,설화수 자음생2종,8,화장품기초세트,276
152269928,52.30769230769231,1.0,34.76923076923077,6.923076923076923,11.692307692307692,14.692307692307692,1.7884615384615385,4.096153846153846,250000.0,1.0,0.0,0.0,943.0,23.0,0.019230769230769232,[S급]S10 128GB 블랙 대구중고폰,"S10,s10중고,S10플러스,S105g,S10e",19,핸드폰,52
152275103,53.638743455497384,1.031413612565445,35.86387434554974,4.9214659685863875,5.455497382198953,4.670157068062827,0.6858638743455497,1.649214659685864,230000.0,1.0,0.0,0.0,1548.0,44.0,0.010471204188481676,[A급]S10 128GB 프리즘블랙 대구중고폰,"S10,갤럭시S10,S10중고폰,S105G,S10플러스",19,핸드폰,191
152338311,51.794019933554814,1.3122923588039868,31.435215946843854,12.803986710963455,1.0199335548172757,5.488372093023256,0.12292358803986711,0.3953488372093023,765000.0,2.0,0.0,0.0,1046.0,21.0,0.019933554817275746,[매장O/정품/새제품] 프라다 크로스백 메신저 삼각로고 BLACK,"프라다,프라다메신저백,프라다크로스백,프라다새상품,프라다가방",0,"일반백팩(중,고가)",301
152617277,53.85375494071146,1.173913043478261,34.52569169960474,24.881422924901187,1.6719367588932805,12.873517786561266,0.30039525691699603,0.18972332015810275,,,,,,,0.023715415019762844,,,21,,253
152625015,50.0,1.415948275862069,26.75862068965517,1.5560344827586208,0.5883620689655172,2.1185344827586206,0.10129310344827586,0.10775862068965517,85000.0,1.0,0.0,1.0,2235.0,94.0,0.021551724137931036,#당일발송#아이폰6 16G/64G 대량판매 등급별초특가!,"아이폰6중고폰,아이폰6중고공기계,아이폰6,아이폰6중고",19,핸드폰,464
152625228,59.09952606635071,1.085308056872038,32.829383886255926,3.4597156398104265,1.7962085308056872,7.938388625592417,0.5450236966824644,0.21800947867298578,180000.0,1.0,0.0,0.0,570.0,14.0,0.023696682464454975,#당일발송#갤럭시S9 64G 대량판매 등급별초특가!,"s9중고폰,S9공기계,s9,갤럭시s9,갤럭시s9중고",19,핸드폰,211
152625281,50.0,1.3561904761904762,23.16952380952381,15.377142857142857,0.33904761904761904,1.3371428571428572,0.047619047619047616,0.08571428571428572,105000.0,1.0,0.0,0.0,1519.0,79.0,0.017142857142857144,#당일발송# 아이폰6S 16G/32G/64G 대량판매 등급별 초특가!,"아이폰6s중고폰,아이폰6s,아이폰6s중고",19,핸드폰,525
152625359,53.91304347826087,0.9891304347826086,31.33695652173913,1.391304347826087,2.097826086956522,16.25,0.8804347826086957,0.5869565217391305,110000.0,1.0,0.0,0.0,435.0,7.0,0.021739130434782608,#당일발송# LG G7 64G  대량판매 등급별초특가!!,"LGG7,G7중고폰,g7공기계",19,핸드폰,92
152625380,58.48837209302326,1.0930232558139534,35.383720930232556,3.802325581395349,1.558139534883721,0.46511627906976744,0.1511627906976744,0.27906976744186046,195000.0,1.0,0.0,0.0,234.0,8.0,0.011627906976744186,#당일발송#갤럭시S9플러스 64G 대량판매 등급별초특가!,"S9플러스,S9플러스중고,갤럭시S9플러스",19,핸드폰,86
152625535,59.898989898989896,1.095959595959596,33.54040404040404,6.484848484848484,4.424242424242424,9.04040404040404,0.9646464646464646,2.5303030303030303,265000.0,1.0,0.0,0.0,1874.0,48.0,0.005050505050505051,#특별가격이벤트#갤럭시S10 128G 대량판매 등급별초특가!,"s10중고폰,s10공기계,갤럭시s10중고폰,s9중고,갤럭시s10e",19,핸드폰,198
152625588,67.88461538461539,1.1448717948717948,23.005128205128205,2.812820512820513,0.9217948717948717,0.6525641025641026,0.3346153846153846,0.5384615384615384,125000.0,1.0,0.0,0.0,2870.0,159.0,0.016666666666666666,#당일발송# 아이폰7 32G/128G 대량판매 등급별초특가!,"아이폰7,아이폰7중고폰,아이폰7공기계,아이폰7중고",19,핸드폰,780
152625610,54.4080604534005,0.9974811083123426,34.211586901763226,7.133501259445844,1.8664987405541562,3.1435768261964734,0.14357682619647355,0.28463476070528965,159000.0,1.0,0.0,0.0,709.0,14.0,0.04534005037783375,#당일발송# LG G8 128G 대량판매 등급별초특가!!,"LGG8,g8중고폰,G8공기계,갤럭시G8중고폰",19,핸드폰,397
152625779,62.05128205128205,1.205128205128205,28.923076923076923,2.6923076923076925,0.5641025641025641,1.4615384615384615,0.042735042735042736,0.5042735042735043,200000.0,1.0,0.0,0.0,1305.0,42.0,0.0,#당일발송#아이폰7플러스  32G/128G 대량판매 등급별초특가!,"아이폰7플러스,아이폰7플러스중고",19,핸드폰,117
152625811,54.62248322147651,0.9748322147651006,34.986577181208055,5.367449664429531,1.6006711409395973,5.577181208053691,0.24328859060402686,0.25671140939597314,185000.0,1.0,0.0,0.0,2659.0,57.0,0.025167785234899327,#당일발송# LG V50S  전용량 전등급 등급별초특가!!,"LGV50S,LGV50S중고,LGV50S중고폰",19,핸드폰,596
152625819,56.91244239631337,1.0460829493087558,30.516129032258064,9.741935483870968,13.096774193548388,24.944700460829495,2.737327188940092,7.299539170506913,255000.0,1.0,0.0,0.0,709.0,19.0,0.004608294930875576,#당일발송#S10 5G 256G 대량판매 등급별 초특가!!,"s105g중고폰,s105g공기계,s105g,갤럭시s105g",19,핸드폰,217
152625928,54.81534090909091,1.0056818181818181,33.21022727272727,3.78125,1.4659090909090908,6.079545454545454,0.45170454545454547,0.30113636363636365,140000.0,1.0,0.0,0.0,1292.0,41.0,0.03125,#당일발송# LG V50 128G 대량판매 등급별초특가!!,"엘지V50,v50중고폰,v50공기계,LGV50중고폰",19,핸드폰,352
152625956,55.12328767123287,1.0493150684931507,34.87945205479452,6.912328767123288,1.1123287671232878,1.5671232876712329,0.09041095890410959,0.1780821917808219,295000.0,1.0,0.0,0.0,1177.0,20.0,0.01643835616438356,#특별가격이벤트#갤럭시S10플러스 128G 대량판매 등급별초특가!,"s10플러스공기계,s10플러스,갤럭시s10플러스",19,핸드폰,365
152625961,61.24331550802139,1.1871657754010696,27.995989304812834,6.608288770053476,0.9090909090909091,2.0614973262032086,0.733957219251337,0.786096256684492,275000.0,1.0,0.0,1.0,2627.0,132.0,0.016042780748663103,#당일발송#아이폰8플러스  64G/256G 대량판매 등급별초특가!,아이폰8플러스,19,핸드폰,748
152626059,54.054373522458626,1.0567375886524824,33.46808510638298,7.245862884160757,3.92434988179669,1.983451536643026,0.7777777777777778,0.706855791962175,200000.0,1.0,3.0,1.0,2725.0,62.0,0.014184397163120567,#당일발송# LG 벨벳 128G 대량판매 등급별초특가!!,"엘지벨벳,벨벳중고폰,벨벳공기계,lg벨벳,벨벳폰",19,핸드폰,423
152626077,55.21885521885522,1.0656565656565657,32.99158249158249,7.215488215488215,1.0471380471380471,2.1902356902356903,0.24579124579124578,0.7760942760942761,200000.0,1.0,0.0,2.0,1792.0,60.0,0.021885521885521887,#당일발송#갤럭시 S10e 128G 대량판매 등급별초특가!,"갤럭시S10E중고,S10E중고폰,s10e공기계,갤럭시s10e,s10e",19,핸드폰,594
152626173,52.389162561576356,1.0147783251231528,32.07553366174056,61.77832512315271,1.4860426929392447,2.3316912972085384,0.13136288998357964,0.28407224958949095,290000.0,1.0,0.0,0.0,3335.0,53.0,0.03776683087027915,#당일발송#LG 윙(WING) 128G 전등급초특가 LG최신폰/중고폰,"LG윙,WING,윙",19,핸드폰,609
152626211,55.78643578643579,1.173160173160173,25.505050505050505,4.038961038961039,0.6536796536796536,0.6291486291486291,0.06493506493506493,0.4199134199134199,739000.0,1.0,0.0,0.0,3759.0,68.0,0.008658008658008658,#당일발송#아이폰11프로맥스 64G/256G/512G 대량판매 초특가!,아이폰11프로맥스,19,핸드폰,693
152626265,65.37056928034372,1.0526315789473684,30.923737916219117,12.330827067669173,1.5929108485499464,2.3114930182599354,0.27926960257787325,0.518796992481203,419000.0,1.0,0.0,1.0,4150.0,117.0,0.031149301825993556,#당일발송#갤럭시S20 128G 대량판매 등급별초특가!,"중고갤럭시s20,s20중고폰,s20공기계,갤럭시s20,s20",19,핸드폰,931
152626958,53.03649635036496,0.9737226277372263,33.98248175182482,18.521167883211678,0.7576642335766424,1.6131386861313868,0.08613138686131387,0.25547445255474455,530000.0,1.0,0.0,0.0,2502.0,52.0,0.026277372262773723,#당일발송#갤럭시S20울트라 256G 대량판매 등급별초특가!,"갤럭시S20U,s20u공기계,s20울트라,갤럭시s20울트라",19,핸드폰,685
152627038,68.04054054054055,1.1324324324324324,28.521621621621623,4.131081081081081,0.754054054054054,1.645945945945946,0.08243243243243244,0.4472972972972973,459000.0,1.0,0.0,1.0,5800.0,269.0,0.02702702702702703,#당일발송#아이폰11 64G/128G 대량판매 등급별초특가!,"아이폰11중고폰,아이폰11공기계,아이폰11,아이폰11중고",19,핸드폰,740
152627239,58.482632541133455,1.0749542961608776,24.745886654478976,6.091407678244972,0.7422303473491774,1.1425959780621573,0.05301645338208409,0.4040219378427788,569000.0,1.0,0.0,1.0,5268.0,193.0,0.02376599634369287,#당일발송#아이폰11프로(pro) 64G/256G 대량판매 등급별초특가,"11pro중고폰,11pro공기계,아이폰11프로,아이폰11프로중고",19,핸드폰,547
152627244,59.20918367346939,1.0918367346938775,29.48341836734694,6.713010204081633,2.2028061224489797,1.965561224489796,0.20280612244897958,0.5102040816326531,539000.0,1.0,0.0,3.0,5137.0,144.0,0.036989795918367346,#당일발송#갤럭시S21 256G 대량판매 등급별초특가,"갤럭시S21,갤럭시S21중고,갤럭시S21중고폰,S21중고,S21중고폰",19,핸드폰,784
152627571,65.90574374079529,1.1516936671575846,25.200294550810014,8.927835051546392,0.748159057437408,1.0986745213549338,0.08541973490427099,0.3284241531664212,629000.0,1.0,2.0,3.0,6418.0,244.0,0.048600883652430045,#당일발송#아이폰12  64G/128G/256G 등급별초특가!최가중고폰!,"아이폰12중고폰,아이폰12공기계,아이폰12,아이폰12중고",19,핸드폰,679
152627715,58.85547576301616,1.0323159784560143,31.64991023339318,6.693895870736086,1.3734290843806105,3.4138240574506282,0.3249551166965889,0.28545780969479356,829000.0,1.0,0.0,1.0,3967.0,58.0,0.03321364452423698,#당일배송#갤럭시S21 울트라 256G 대량판매 등급별초특가,"21울트라중고,갤럭시21울트라,21울트라중고폰",19,핸드폰,1114
152627769,72.16793893129771,1.1984732824427482,25.705343511450383,4.647328244274809,0.8061068702290076,0.9541984732824428,0.08244274809160305,0.31755725190839695,919000.0,1.0,0.0,0.0,4455.0,118.0,0.022900763358778626,#당일발송#아이폰12프로(pro)128G/256G등급별초특가!최저가폰!,"12pro중고폰,아이폰12프로",19,핸드폰,655
152627867,55.66831683168317,1.0881188118811882,28.564356435643564,5.463366336633664,0.995049504950495,2.6603960396039605,0.1099009900990099,0.4485148514851485,419000.0,1.0,0.0,0.0,2072.0,55.0,0.02277227722772277,#당일배송#Z플립 256G 대량판매 등급별초특가!,"갤럭시z플립,z플립중고폰,갤럭시z플립공기계",19,핸드폰,1010
152627901,59.00934579439252,1.0897196261682243,24.736448598130842,4.682242990654205,0.6579439252336449,0.6579439252336449,0.05794392523364486,0.36074766355140186,989000.0,1.0,0.0,0.0,2763.0,76.0,0.026168224299065422,#당일발송# 아이폰12프로맥스 128G/256G/512G 등급별초특가,"12프로맥스중고폰,12promax",19,핸드폰,535
152628113,66.35568513119533,1.1559766763848396,24.565597667638485,4.275510204081633,2.074344023323615,1.4956268221574345,0.052478134110787174,0.4008746355685131,500000.0,1.0,0.0,0.0,11898.0,527.0,0.061224489795918366,#당일발송#아이폰12미니(Mini) 64G/128G/256G 등급별초특가,"아이폰12미니,아이폰12미니중고",19,핸드폰,686
152628335,62.866578599735796,1.0805812417437253,26.43989431968296,5.252311756935271,2.0766182298546894,1.404227212681638,0.07529722589167767,0.2774108322324967,250000.0,1.0,0.0,0.0,6263.0,240.0,0.043593130779392336,#당일발송#아이폰SE2 64G/128G 대량판매 등급별초특가!,"아이폰SE2중고,아이폰se2공기계,SE2중고,아이폰SE2,SE2",19,핸드폰,757
152628382,50.21488133418858,1.0262989095574087,33.07376523412444,6.366901860166774,1.195638229634381,1.1577934573444515,0.03399615137908916,0.2905708787684413,1029000.0,1.0,0.0,0.0,3219.0,44.0,0.008338678640153944,#당일발송#갤럭시Z폴드2 256G 등급별초특가! 최저가중고폰!,"z폴드2공기계,폴드2,폴드2중고,폴드2중고폰",19,핸드폰,1559
152628464,56.63316582914573,1.2613065326633166,25.884422110552762,3.836683417085427,0.6884422110552764,2.1733668341708543,0.05025125628140704,0.2814070351758794,419000.0,1.0,0.0,1.0,3060.0,86.0,0.03015075376884422,#당일발송#아이폰XS맥스 64G/256G 대량판매 등급별초특가!,"xsmax공기계,아이폰xsmax",19,핸드폰,398
152628533,65.38277511961722,1.1650717703349283,39.40191387559808,11.830143540669857,2.423444976076555,2.562200956937799,0.2727272727272727,0.7583732057416268,240000.0,1.0,0.0,0.0,1312.0,35.0,0.02631578947368421,#당일발송#노트9 128G 대량판매 등급별초특가!,"중고갤럭시노트9,노트9중고폰,노트9공기계,갤럭시노트9,노트9",19,핸드폰,418
152628748,56.755126658624846,1.008443908323281,34.92521109770808,4.617611580217129,0.7901085645355851,1.255729794933655,0.09408926417370325,0.22074788902291917,410000.0,1.0,0.0,0.0,1812.0,42.0,0.025331724969843185,#당일발송#갤럭시노트10플러스 256G 대량판매 등급별초특가!,"노트10플러스,갤럭시노트10플러,노트10플러스중고",19,핸드폰,829
152628802,65.82037996545769,1.1865284974093264,26.094991364421418,3.236614853195164,0.6459412780656304,1.5181347150259068,1.3281519861830742,1.0138169257340242,280000.0,1.0,0.0,1.0,4251.0,202.0,0.02936096718480138,#당일발송#아이폰X 64G/256G 대량판매 등급별초특가!,"아이폰x공기계,아이폰x중고공기계,아이폰x,아이폰x중고,아이폰x중고폰",19,핸드폰,579
152628905,66.69811320754717,1.2712264150943395,27.650943396226417,5.349056603773585,0.5801886792452831,1.8419811320754718,0.32075471698113206,0.3867924528301887,335000.0,1.0,0.0,0.0,2656.0,129.0,0.01179245283018868,#당일발송#아이폰XR 64G/128G 대량판매 등급별초특가!,"아이폰xr중고폰,아이폰xr,아이폰xr중고",19,핸드폰,424
152628942,57.867867867867865,1.0360360360360361,32.83783783783784,4.7507507507507505,1.006006006006006,1.7057057057057057,0.23873873873873874,0.3483483483483483,510000.0,1.0,0.0,1.0,3232.0,107.0,0.021021021021021023,#당일발송#갤럭시노트20 256G 대량판매 등급별초특가!,"노트20중고폰,노트20공기계폰,Note20,갤럭시노트20중고,노트20",19,핸드폰,666
152629029,64.87765089722676,1.2740619902120718,28.411092985318106,10.867862969004895,0.566068515497553,2.4208809135399676,0.2544861337683524,0.4257748776508972,310000.0,1.0,0.0,2.0,7852.0,364.0,0.011419249592169658,#당일발송#아이폰XS 64G/256G 대량판매 등급별초특가!,"아이폰xs중고폰,아이폰xs,아이폰xs중고",19,핸드폰,613
152629045,61.451750640478224,0.9846285226302306,31.992314261315116,4.563620836891546,2.268146883005978,1.9923142613151152,0.14859094790777114,0.46968403074295473,669000.0,1.0,0.0,2.0,4253.0,81.0,0.02049530315969257,#당일발송#갤럭시노트20울트라 256G 대량판매 등급별초특가!,"중고노트20울트라,갤럭시노트20중고,노트20공기계,note20중고,노트20중고공기계",19,핸드폰,1171
